X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,Y
0.2365369980484598,-0.1546651587800677,-9.594098096072338,0.3969563941322632,-7.653363016753359,168.3726270745409,0.1022189916485153,3.87962342069189,-1.0648504266675114,-1.4616126376516498,-4.783052541186044,1.871001238754762,-0.0560659231631319,2.348206624185591,-2.008161807076048,-36.81075221042953,0.0457715597836934,27.019833790272905,-2.74388286765927,-0.1743102616844753,0
1.7718891935803671,-0.0821307724820403,-3.100910980208225,1.2555257152722283,2.861801711306925,-37.16087109131445,0.045326498144506,-0.9160627518530264,-0.5154794649776699,-0.4932286837147913,-0.2342634901792946,2.180229550727956,-3.026670135264044,-1.1987446864638258,-0.9641588376693088,1.610806598312117,-1.4536090956661067,-125.9966383376528,1.1034652999044543,0.5823442181808625,1
-0.620100137662518,-0.0280382330997154,-8.405920580046882,0.4080779129984503,13.926476162847695,61.99093960576815,0.1829625025844748,0.3517044394698512,-1.6517752981622829,1.4900520920256977,-0.8313149618786808,1.104533280208419,0.8322033722680864,0.5397346603098948,-0.1243720346394454,11.821286466989372,-0.2456732133254162,-16.877741764306673,1.6099599662187714,0.3591398791025304,0
-0.0025557596971608,0.1052749864690668,-3.205561205501579,-1.2331210382323123,20.8887160834585,22.3546686380508,-0.4096771149660427,0.3425705757121418,0.0154654648296613,2.863175048133812,3.6368941741892353,2.5399540951174004,8.09734844352676,1.2718217546148347,0.0379830426020516,-7.731326816245529,-3.16483858574216,-27.03692561510447,1.2623710663666872,-1.070384276405027,0
0.4937068214111635,0.0710535312519917,-16.76149858425939,,8.772016663331835,-28.85281889459102,0.1841476444289113,1.7708619275030315,-1.063772446660165,-0.3002696071406271,-0.140364974197503,2.682643788354076,-4.479012500016786,-1.858704926845113,-1.5200947686015298,7.66400905585362,-1.709198768878328,-140.8688698315303,-1.814290646017495,2.349195611805801,1
-0.8853720200705061,-0.1980336774929534,3.3516319287308294,-1.7920569608418957,26.4331054280094,-76.78494758026481,-0.6959795800805384,-3.764997104216224,2.4210451505121986,5.608159783097576,6.645050768815935,3.658867899256261,21.538025858255693,-1.389199058436495,-1.3539283836454794,43.03979930080253,-2.772643423190418,-26.933047864031888,-1.3964204940735088,-0.5533046112106778,0
-0.0893364125265067,-0.1001215072136898,1.331793344941388,1.0637085918137748,-25.783240532356448,-35.098045114311724,0.1913426650190165,3.7429886415844615,-0.349996071352906,-2.5210584359440587,-3.5305283712270223,-3.783904468645598,-3.1005411859020966,0.3143034307866335,-1.5200449872426038,9.779681128152742,3.1992788933520617,-50.06575607082255,0.4021736264623975,0.0043235148325268,1
0.9651406806502836,0.0493431711792475,-11.819493199118632,-1.6894506899143855,13.589721473419132,63.57262939959279,-1.072864761623766,0.547915151119577,1.6992750747824632,3.717342912345483,5.183889830379314,4.396146475633018,6.639918180203223,1.975061036908604,0.6584574435787865,-8.398909694238466,-4.950433834458379,-165.6358268073101,-3.7122084330071776,-0.457482191976545,1
0.3252193215638721,-0.0985366832695218,-19.560187559719587,-0.797846159850382,-2.616949268799166,-67.35353959966984,-0.313504470388489,-5.89097920513184,0.6838672913196109,1.1774331702353626,0.7945247344093282,-0.5212311114782376,-15.212309806583155,1.140815637668524,1.3214460729062665,7.245394322224742,0.1422302470657994,-13.253577811172178,-0.5155642612674854,-0.6766437553696759,1
0.9258759254361036,-0.0699963830903907,-5.830017524926554,2.288259825859968,-21.533474541915123,108.29038214658758,0.201778571127235,0.6343870304166408,0.0418241741705809,-1.093874052396735,-6.391534236681113,1.2954731195285734,12.361086460673466,-1.3240549909134214,0.9784263897052424,38.55409086872088,3.060582342954326,-117.44354307399276,1.2244620903258931,0.2605279396116076,0
0.8207570473188377,0.1665773884174665,-6.631288176214737,0.1074617520533387,-10.257503677894915,-189.23388288226784,0.7640623429493276,0.0505376708600506,-0.0563742266576169,-2.5252108351748515,-1.4979083616408095,-5.403246687504477,12.180267344982395,-2.0756188583165853,0.0248710695944879,9.66296844277181,4.48922366137784,238.95340226790265,-0.7072159149975027,0.0213434522129546,1
-0.3734728300271215,0.0539927992363692,8.756963264993864,2.198701773517316,-34.59030324976557,-21.616643617580127,0.1382055996147574,-2.1842811999714824,-0.9271391487567292,-3.302501518298686,-3.954215729148694,-4.815757177799656,-14.591098635602185,0.1456282665465125,-0.2594908137898634,23.049560936522784,3.3046495492030683,-218.30927415743537,-2.3114810685196185,-1.8939041674524093,0
0.2060697095683303,0.0976200355809142,3.189186945025612,0.622036656520528,13.714236113787235,99.03981827723952,0.3595464947850553,-1.40961099743187,-1.904288954546406,-1.837217336804796,2.65026473280691,-0.7742692000886071,7.330632579685215,-0.7991396361480816,0.9873975636205756,-32.71822206792215,-2.4524999883652177,-26.56043602480993,-0.5800798927970918,0.2392777081483189,0
-0.7660314058450685,0.1202760452548615,-11.244181710805185,-0.5833658971135013,-32.0296982530852,5.59024915972705,-0.4593499517872743,0.9971816763971448,3.2530702479514164,-2.363073266894152,-2.288268701345043,0.7427697848101295,-14.952622458472996,0.3325144893738245,0.8136980617105807,-25.96174887359417,0.8981254662282699,32.2790349042381,-1.3136447589487477,1.5828555220810898,0
1.0979988409122563,0.2316126628112653,8.58445203496421,-0.3864078678077482,7.897014635589841,179.911035325773,-0.3587004176341426,-0.4492457633897272,0.3893330696803246,-0.1459053117868788,1.7891017396030386,3.9637877655573286,-0.6823097703804832,0.7400502114443374,-1.3020884197685825,-42.92104729551383,-4.03715871694782,-60.07406002026325,1.4860421348609274,0.5544064367049844,1
-0.3975034558776522,-0.0569628964050713,-2.7473203406228377,-0.8000693724972333,7.09474121233831,-89.92445700634954,-0.0275572484149092,-1.9703830004988507,-0.4903700477748999,0.9839144793534856,1.2704052442032765,-1.2174101876675143,6.022491527932608,1.1399062676185172,-0.9272804434953372,-1.910588465227245,-0.0716397554383323,45.86130272144358,2.7619916983840525,-0.3046437734740012,1
0.7848641085874599,-0.0194273883377824,-4.600097818951036,-1.0038415817715616,16.76995837365219,170.33369393136834,-0.4462387959808857,9.324628890011706,0.2167685434193151,2.441625028849786,4.5795927794276245,1.3273918408465066,-5.093817122606267,0.6927289589069251,0.1847533234057516,-0.1085430896063394,-3.017064469936444,-78.33896355542026,0.6250721285040651,-0.3260538544873824,1
2.1324856587110013,-0.0908849953130406,-3.813400208781297,0.1138138300336038,8.94426310963352,-144.14820800948607,-0.155285800274243,-0.248567927728917,-0.8165331280185967,0.4549934608689377,1.7479832703844949,1.0728994543258483,12.80544944413055,0.6738244888390101,-1.6585204134948577,-11.591853138933796,-2.328512936658746,-102.23746874034757,0.5418706022692704,2.332276092810528,1
0.894276911710163,0.040529827647463,17.02160495012465,0.2694623619291501,13.19499235931996,-129.18296411184272,0.4098993576465847,-0.6194858743316876,-2.165916707428926,1.2154487452187122,-2.1212156758162286,-0.1777457168085411,1.4001164181664427,0.9537227714702128,-0.0752328112296437,11.039655881433644,1.136950547541518,69.99818499667929,0.4920343544607454,1.6951736816296308,1
1.0913628789778735,0.0634455729161281,6.211558509495574,0.8405888106454588,-14.708310420634922,100.87571191621446,-0.6357960464747112,-3.2949150479697065,1.653978462190465,0.8216136509045271,0.1403242928027417,1.991564436535493,1.398357761722636,-0.5446499163855766,0.0009223064425322,31.489301721997137,-0.7810592559434717,-266.08100055627284,0.1022174928871869,-0.1663430932551418,1
1.612789736254371,0.0885169090583172,10.456047926685594,0.8587720864172014,-18.12796101340307,5.393345485301814,-0.051906344164417,0.960615786807486,0.7326891651343085,-2.5569919512174044,-0.1047893984261786,-1.3953579183497768,14.578842044481416,-1.1012905684403378,-0.2640266494816135,-6.098693187772015,0.212377261734468,-100.07979484508446,3.092992993822609,-0.2972920625495982,0
1.5063543294603348,0.1528607726629657,7.466883016304246,-0.2233022643279886,13.923413385172948,20.996699765527307,0.1364287774125523,-3.472518152092307,-1.2957768063170172,-0.8572983179792527,2.9379199695684703,-0.4007787230550443,-1.2702544903698951,0.2641939076787173,-0.3176895068854,-35.23395619022589,-2.5483200689213823,7.622916797125379,2.023103414595974,-1.1144300239482308,1
1.3156226234751234,-0.1237718890388753,-12.910792104480157,0.5794121608369445,-16.224186523563336,11.81152018984886,0.7133716446069044,0.7152383690099697,-0.9421696694321552,-2.7884797448367333,-7.004168665606032,-1.8388592811792128,-12.458141893336066,0.5787109598424246,-0.0499556792601198,-15.369964621115304,4.337656524769582,224.40935837287412,2.34935072287958,0.87835280021304,0
1.0088117981216125,0.15179271244585,-0.7434906993653088,0.3508376663181213,-3.312961579686033,-58.34408521558632,-0.4330595976031487,1.4927229983878592,1.0211785168969016,0.9843124042120952,-0.0681441405200356,3.109281565113737,-22.970149591286926,-0.0937186486952588,-0.0402736029169246,10.173198533688456,-1.4161065951825336,-145.25634374201664,0.5187043431690649,1.130719483616587,0
1.3002737782003642,0.0885424190992993,-0.0009877288040412,-1.0973999669957486,2.5859389785345366,23.89269834416192,-0.991354681852082,-0.3552722524440236,0.8430918402992014,2.958149128196194,2.9715768522586288,2.344467005904831,-12.268872407837632,3.0113982929831624,-0.6288883019593202,-0.642880725985224,-3.3313719685758616,-219.4549783846003,-0.3387880454720403,-1.2211304676926136,0
-0.584825255531973,0.1082705418588285,-3.875205619979269,0.5099673620330368,8.83210301248422,-60.35495517463088,0.1664617802839821,-0.9830169647221164,-2.178416981736744,-1.6985635642714072,2.2837313713100484,-1.3491071739752163,1.4250080847661066,0.7088928311138962,0.4045545118223754,-35.83307615206825,-2.5592821841065447,-89.60344422816927,0.9272747190455912,2.01031029850659,1
0.4955146761693881,-0.0885346724595019,-11.67623152711073,0.5471012025492568,-3.6712797659667777,59.67103702915598,0.345264346818156,1.558800429616091,-0.3594678093744161,-2.59945003411605,-0.2744280773000616,-0.9492361459590511,-11.847647384526372,-1.1511684878045825,-0.7099621838502452,-24.435600558651963,-0.0150258714780864,51.01323116005175,2.5223266569252685,0.5272533911057211,0
0.7591695869024904,-0.2036771417903715,-2.3833121512501645,-1.060315176951906,-4.400588658618441,-64.26754147741671,-0.2649069183567258,-1.718753806984019,1.4232096261907037,-2.090814472712073,2.9546896490058927,0.2163667370403417,-8.528490523635936,0.1663168315858136,0.7938730686740016,-54.43060635903742,-2.53106459538602,47.29888732193994,1.378028950401112,0.6925522142732492,0
1.0815288063629709,-0.0159019377837325,9.332783648656978,-0.6368463114664821,24.26732017221734,-102.283314268896,0.540864736188988,0.9614555699758454,-1.277057072027531,0.1323400813282955,1.9170658625778785,-0.1359373209750682,0.620763420290134,-0.8761075236358986,0.2050602387879827,-20.95602033153528,-0.7592200969789614,208.40102014827457,-2.241146516487999,0.5804114960481005,0
-0.6576479143204929,-0.0946985967345193,-0.0381226362381901,0.1975206213255649,0.7963105533946137,13.524759543952932,0.0088451306560592,-4.219475849959943,-1.0256455473325967,-0.8056286231692804,1.210004158267059,-1.5058709565792154,-7.264341092733785,0.7127038322090209,-0.0635439043623467,-13.41039229540159,-0.9321264995944972,-69.21547009947336,-0.0878823636426702,0.1784451630421266,1
1.1714531925667495,-0.0551581447999017,-7.809114970592665,0.5424843045030417,-2.790578056248701,-77.18676019026395,0.4050356239396163,0.2755666026245445,-1.3980173976264887,-4.166863345413066,1.2034819332129545,-2.5958002498432684,2.386429651015444,-0.3253563655142617,-0.4321783000833528,-55.02214878099614,-1.3525509091848509,21.45011761540367,-1.3002099217245615,-0.8961996968401595,1
-1.6344817007931014,0.1035729560634102,5.094251487607832,0.9340574533269854,-17.829433764636633,-162.25177719790764,0.23067256339391,1.3724083325321443,-1.3895417966704802,-2.0886045419600023,-3.8347703913956304,-2.990765514625415,-9.207311139352177,1.5220717216555195,0.1956935032686783,-3.727979813854491,2.318478058406072,-42.20340383120645,-1.5551744100941534,-1.9580540954460672,0
-1.7533113137594318,0.0515269856611999,-12.899323776697848,0.7647897252979154,0.810146795094635,43.991017067572216,-0.1800298404319732,-1.1351042150020851,-0.2287541398290273,0.797132766301348,-3.083142614306454,4.700830995934984,0.4477769204785873,0.8201735887424487,-1.066611787153515,-2.718798895879509,-1.2211730318044198,-96.22590978419868,1.2037677493174954,0.516876928934438,1
0.5498020186610311,-0.1428440561021349,-1.6807346766441325,-0.4069208739225567,6.652889686857897,-100.7175054473122,-0.1775028325123769,6.370049385656843,-0.4150001322494322,2.146004556240897,-0.3777619058527519,0.9237341329617252,14.471866157883962,1.478998753621238,1.8760891913474853,13.591446211634183,-0.0737514843595742,-21.935113001647228,-2.3253704855513084,-0.0833327114032015,1
-0.5021217172004754,0.0347582025961392,-4.667344293952544,0.5114000061086543,0.6058183603059462,74.49507608162153,0.3053037591065974,3.444627774860922,0.2259915928714638,-0.3269920418054061,-4.272967643163481,3.6507488355776654,-8.8938245640176,-0.8234195542376215,0.9969760774255364,-5.880347380573144,0.901782924084701,124.7715249481511,1.4185492696723672,-1.178211421541432,1
0.7160518885268989,0.0091535769506742,-2.5050045544713058,2.40901435364787,-56.9398436266726,-39.57748145739493,-0.2910449292479201,-2.0506375014544145,0.3378652182723635,-4.54852171753145,-6.515426096822124,-3.577777221190029,-14.09744104423248,1.5042620996996006,-1.2925703309558685,8.312981369866147,3.2851208741473696,-320.13929859733184,-5.362092215741782,0.8845472155987405,0
-0.614648123073949,0.0963496281998382,0.7395464013078701,-0.4744711789347598,22.02753730148881,105.66861268508931,-0.3559490649875823,3.99131807575154,-1.0034665627749686,1.917476910203908,4.662340318294923,1.830816101235068,7.503460231559486,1.0805801744426038,0.7878454103814476,-14.131994228178296,-4.300081369484667,-138.02755503543614,0.2562282368544419,0.2931871174480123,1
0.0774520659044277,0.0051649586733166,-5.416764993640936,0.3226133412744121,-2.492436045810549,-84.83854231601191,-0.0723783716749657,0.7129722420416276,-0.8323183196291138,0.5761304995083307,-3.0985197490114067,1.5122443056833468,21.849019352004944,1.8975008235318225,-2.4588515290553183,-1.4311841544050092,0.2365406003760613,-45.09237630882538,0.276230183266736,-0.4717017068557982,0
-1.0907971599890818,0.0156835609334979,-6.488784653494519,0.5452457562205577,-8.084501340081008,-45.0488380355083,0.04236770623403,5.284597955703299,0.3291710442818639,-1.6453352776112482,-0.5405562139413362,0.098964780197764,-5.17173751365949,-0.7541621187272941,-0.7346595754864375,-11.029826721384453,-0.1539975085859715,-28.84387877224136,1.4496779832616422,-0.5717529454638715,0
-0.2960534977399601,-0.0320027579219199,2.815626880416409,-1.0604803439465762,16.43756822570851,55.02028601023293,-0.1264343160538562,0.0363914914264188,0.1561536125756739,1.9289135519757863,4.315909320924539,-0.6040961147487317,-10.01823207674301,-0.2769485918891643,-0.5107119722053723,8.05043149067618,-1.288759251729081,29.57905283616772,0.4667677836244214,0.288198443150004,1
-1.0975692739413525,-0.1363730463911054,7.297599098328813,0.031502807898673,-16.53606687735008,-94.70297727062146,-0.0476550960300368,3.008085912057071,-0.5354867767836575,-0.9700767046232772,-3.36131611792058,-1.8481961741543844,3.2973744822612154,2.466182675954458,-0.1437514756253196,-8.508444879822173,1.7926528391903025,-10.816504781175604,-1.1718161846762951,0.6290832030872479,0
-0.3833766843662218,-0.1265898866019419,-5.210536643812624,-1.560431482992903,7.351298082260698,118.91121789677295,0.0328324308165075,3.797609118923334,0.7529072904723673,2.5244678417098223,3.288350862525404,-4.349167672512573,17.575327844935938,-0.5232596704944307,0.6835211556096259,43.92342921653135,2.570486324577436,142.91862878248048,1.0224396695769695,0.4053089168240526,1
-1.5407222426883402,-0.0873659744690255,-6.299626981391095,1.954761320934296,-65.4975271449384,-33.78561397175394,-0.2769326330172301,1.6223176375947292,3.136271818329141,-5.291252522056962,-6.02206311796794,-3.024336187957331,0.4370701298742951,-1.3721120502869109,0.1928650594735215,16.134084776782494,4.518858467007456,-183.7756591575023,-0.0399457206690614,0.0076727893500615,0
-0.469683900590872,0.0789595815892687,-0.8972124543716585,1.0288713101987772,-16.99635775468481,-107.7541530596562,-0.135927884283665,5.477387956158708,-0.4445153399039677,-0.0449695028860748,-1.076143971744665,-3.3420385694731967,-5.971080101729189,0.4478340860643092,0.3800548241889728,40.64598792704299,2.1168460786683694,-193.0596400388252,-1.0748183094141683,-0.1701615577215263,0
0.3037117754087438,-0.1849857585189932,-11.638765865146803,1.7209124859272606,17.05827680544662,-8.776756101989577,1.0576261805171512,-1.1135159269818335,-2.9401189077267564,1.0804174994081974,-1.6672435319572976,-3.4653587835047874,-1.638938033865197,-2.9211699478037527,1.1985967175170418,68.95858740003415,4.0952337171556765,78.79284078107128,0.2694528239052418,-0.7480033182763616,0
-2.332285928063086,-0.1648294782630476,12.52482971465314,1.3232997036329472,1.0839564231603045,176.5805466740578,0.1965434386209087,-1.8585111702706456,-1.4544944825581465,-0.0071482136612167,-2.513699958237832,1.0085554193482282,1.4044317776620352,0.0182420260272191,-0.309442629739132,12.81098492445421,0.3085657499574518,-92.82334272573928,-2.4235938446040404,-1.3910854116089892,1
1.6932123038043951,0.0114923982786404,-1.0085399216722504,1.3471799893807597,10.028671784599322,-23.54125897309337,-0.4341691134690021,3.2645363822141134,-2.6810354436843733,-0.418603297302578,0.0309277740185389,5.0384854979624345,7.34726366703593,3.134589934600775,-1.0297761201074844,-51.905434417264686,-6.186736373250725,-347.7882977109273,-1.410619946087401,-1.1753392380075824,1
-0.2882816040725761,0.1684843296620915,-4.685183934740897,-0.6722928758129513,2.0314730201898503,-64.79249317342408,0.306276362331783,2.024105310409668,0.4877109531976427,-0.8604044393770249,1.7466380593941302,-2.680923301489292,-5.501859313044295,-1.4198148015204533,0.2154696373178053,-3.164443782808005,1.2075837447213016,165.29001682813671,1.8338895874237624,-0.2597621554418992,1
0.9200530766678802,0.0650382457035757,-0.996456531403396,0.4578883717584637,6.343917986617767,-177.36999278181628,0.3517885620950953,3.0212659745373864,-0.332487593029983,0.1844627655360012,0.5757345249124886,-1.1224395200764397,-10.391038886696268,-2.0013027978950304,-0.9893835838467162,24.101958813219856,1.1635938340269534,46.46715340575101,-3.321575401573468,0.3793267314394888,0
-0.8006043884461577,-0.0202337884562639,15.040545444444776,0.5017605238697221,-3.581271673192363,27.71808196351207,0.0463222800469141,-4.580500638282182,-0.6811745071189619,-1.7467876745083677,0.0948424496730159,-0.3946313962912517,5.64427596310572,0.2927444952866914,-2.396073781931635,-24.189696155292346,-1.076729948629736,-60.02697291033164,0.7261168714584201,0.2509897131140401,1
-1.0869479334412384,-0.0442529829424886,8.215437392634144,0.9217177177507244,6.016185909366232,-25.41409496215522,0.9019980697050416,2.3524081698320685,-0.9571499503173057,-2.077249089536265,0.1812502526159011,-3.1269630969560187,2.906154604146061,-3.61288382041084,-0.687661833311805,11.404618342953926,2.281790774586933,164.76647742444726,-1.44271369373483,-0.7384294122630867,0
0.7546677943802952,-0.1051833560014623,-14.909432746441034,-1.343490255185968,10.178567859768291,15.946321024911384,-0.2457723694954974,-7.650948411311155,0.2742630371539246,2.247532766812872,3.2131392375291767,-1.2787278201735164,-1.1784435323071554,0.9128721194341146,0.8256513372740681,11.759798690469513,-0.3976754883912995,29.702259317392965,-1.6888727974233488,-0.7677662044565194,1
0.5867880841125036,-0.1257776957723017,-14.502502437586852,0.7681630797151114,10.766159067648388,22.665340237658143,0.109135706441671,-1.3010612253455485,-2.778586895428212,2.132464251997517,-1.495945440145887,-0.6256240919849153,-12.995078529131035,1.9870341288218805,1.0926378616333523,28.852888301217284,0.4742532618035732,-123.3823144007546,-0.971391962872516,-0.5750330605753274,1
-0.7220265073801113,0.1984499657417651,-6.135364971635079,-0.2021423521831461,-3.2815803395364744,-7.269426538077041,-0.5888292133180825,-4.074112926516636,1.5552439933776765,1.8004147395601937,0.954612563100062,2.535285304623191,9.720412203056268,0.1730295776867496,-0.0532546837511642,18.14939055785908,-1.2379258111125466,-137.53975344935654,0.2874159238690167,0.4275667281441752,1
0.0447270749817199,-0.025932318878879,-14.082370555470607,1.061152119086498,-10.768125737444596,197.726501992651,0.0435974933514341,6.760452698784837,0.1184355979558264,-1.7784569067499596,-0.4303574289267282,-0.5525117769741344,1.738043298266152,-1.1617130739210566,0.6643691639746321,1.104380474903394,0.0693888128199993,-100.03242159432052,-0.3637404937112989,2.2895552999709365,1
2.139937582339079,0.1254208015941048,-3.2282754315129765,0.114502961702704,-9.569230743523342,182.73932526882496,-0.1498901710852183,4.758486057306884,0.2986610545314095,-0.1738045787995792,0.0878734546207301,-1.65976998754685,-12.87324236333417,0.2878778015730606,-0.0234865012408851,12.278839309627656,0.7746103641265966,-70.08435721947914,-3.457332398994719,1.088609957975161,1
0.2995064998436095,0.0459552203642758,-5.157118230081641,0.3011312562338992,-23.262112631858983,7.898676242941642,-0.6547972473563108,6.055185999983999,2.477768906402324,-0.9730112036863952,2.3093334409985826,-0.8914909563664277,-12.30650605172849,-1.0166889975354825,0.8092863799871309,14.267590471179826,-0.6472421639740765,-224.5882378955091,1.2203040510712029,-0.0886588308242554,0
-0.2083574638034996,0.0916560390708187,-2.765308075136495,1.502790077560301,-26.43208803223142,-29.06827210536952,0.1476538647863708,1.0614392476168637,0.6971481101113601,-4.557883688288166,-0.3845244081770347,-2.909784934369325,1.9105098907179667,-2.1881858740109585,0.7203810433578565,-11.949422503178628,0.8045864496743964,-108.40583359673036,2.25741345102806,-0.3819335954083719,0
-2.0601677989016287,-0.081664531855662,-2.459502286627465,0.0693785872055707,-25.535169312892187,-109.5561663067374,-1.0014196523573553,-4.467376435018147,3.398506680997918,0.7046819199935375,0.9131032821210554,1.79393603370579,8.104750029964789,-0.2081234292635964,0.6919609933256882,26.84057947397121,-0.765131253637774,-265.2627385880455,1.1963862346363905,1.0087330354761916,0
-1.177681669844176,-0.0911628079513778,-8.950991962621444,-0.2543616714030829,13.527223814262404,72.18971760040614,0.1053467555041703,-4.517894594681904,-1.617658359644886,0.990884621998985,-0.251658360517982,0.6984087048474249,-5.116823022769937,1.6295037994674106,0.4142734656300388,-12.308761807737314,-0.8992499830594739,26.90761093415222,2.05183867281094,-0.0893277452960242,0
1.088648607091931,0.1574991855746734,12.083863134296877,-0.6252583642489656,24.62934019380295,6.228222513859456,0.3082733791201084,-0.2430746476262271,-1.5145090989065224,-0.5818439694578642,3.3085228387875607,0.6900385076454978,-7.158153490428242,-0.0038562291108421,1.2716750380423305,-47.87616962605841,-3.1187464437862644,112.22581293566044,3.2831596459320207,1.386509013209882,0
-0.0402312870240805,0.0395192700153266,3.3866422773937885,0.4713812304547619,-11.702998574711923,205.77387259702968,-1.2769421941007597,1.7474760667130511,-0.7383657220531878,0.0459295284957297,4.92627706849561,-0.209785995480574,5.853658658499711,4.134274658636262,0.9299346438952664,-23.80359357434697,-5.974378920894892,-577.2425661095235,-1.7873566780108012,1.4691096745529544,0
-0.6106959320447662,0.0313636309429386,-1.6940896724013823,3.382473596321898,-24.201128261828952,0.3910700266694766,-0.1255150355643285,1.2086411793498906,0.6661311390047059,-3.959029006053624,-2.5499451787269343,3.872221797824933,4.650547363236703,-3.11022899926213,-0.5080920031177782,-4.923327104959244,-2.0324603357391835,-356.63592642488817,0.2523226593435846,2.161833695006911,1
-0.2553542948990387,0.0948819984241616,4.202732772873857,-1.1087814636136717,44.43373095739245,116.6138748362547,-0.2626278972369391,-1.4701613403460068,-2.1888019008595108,7.634294074546315,1.4317311868992275,4.419512057561273,6.246916966252715,2.8126584765559985,-0.9439986457207188,43.86378119349055,-2.0049792726494906,-28.29950802010013,0.6856783284037191,0.3350706583533571,0
-2.284495467838616,-0.0274907118286546,1.5348529281212278,0.4099807188411049,5.742835917830405,123.2294463841231,0.4549319680434713,-2.495844396355263,-1.4535570190819116,-0.377299834527119,1.5332593763719284,-4.2651862107232965,-16.780044247771894,-1.1227473641460517,0.3760992897133894,21.03845014859412,1.5658692190690229,26.80658516886653,0.5990536471276915,-0.6891261982707219,1
-0.1542097301021903,0.0104426493554973,-18.441496899178706,0.5759002163348895,1.9463007918919024,132.71442496291988,0.3514011058295759,-1.1244114783877182,-0.8482387240343994,-1.9941881956329752,-1.2273766542299676,0.7553692082687157,,-0.4986244005443715,0.3958364340755617,-30.058093633352424,-0.599090948493294,56.52858506814557,-3.0731024046450703,-0.8902472696889271,0
0.5184033501904106,-0.0012018253120827,-7.644442798492231,1.7824942949767495,-14.497533646784504,61.85042590635314,-0.1174699930776833,2.621838483662402,-0.0898535380064486,-1.326528568587956,-3.2006689323501707,2.3557900518538784,10.159350238266684,-0.3268099746112054,0.3923455151635809,3.8714898638651727,-0.3703038796776526,-198.91063166358936,-1.0834556688097134,0.8589004216014291,1
-0.3530562598967588,-0.3233407560076109,-8.169518172011605,-1.493667025078564,32.19081325701831,-11.475111154454934,0.017067551733969,2.8123449750307103,-2.221019536548155,6.274113292082518,0.2221374898054291,-0.0202186691466863,-3.2148602174042544,3.142622219907173,-0.3964396330649542,46.574905160447976,1.1126517629795327,99.13814601104164,0.647715598896813,0.5118661711407023,1
-0.5962015832840377,0.0942117732242386,-19.306939767544467,-2.4674101700011515,28.116204562877403,-49.91321654245424,-0.5960344177829414,3.9138240298394784,1.0516694825331172,3.95288662623232,5.624600370029476,3.427365327492552,23.041026793025384,1.443179281297523,1.657137985831693,-16.847776371116137,-4.0544820650127855,63.19092009163243,-3.2601153582782936,0.0629417073478241,0
-0.0664552260712526,0.0236577339593889,7.873553284450808,0.1011940791116908,-36.605607495490496,127.13090261609196,0.1814020196602073,-1.3715778783866133,3.6330230846861538,-4.875685669085646,-3.801959007375953,-0.3332248575878184,-2.602038905498943,-2.747850626760593,0.1332075452287014,-28.29721040240479,3.006649506017256,203.1859355302266,-0.6912231226255834,-0.8213464609947231,1
0.171504271140268,-0.1509155002356417,-0.5791812134519484,0.0374636680728598,-39.81738948954536,41.35799112182045,-0.558590428576811,-5.675036237082408,1.9686958332540336,-3.122502836331288,-5.317976400003084,1.5068388110107858,7.582690987509785,2.799498404857589,0.5951958544566699,-45.16860349796326,0.4673660339580687,-71.84451129363434,-0.3530523494517908,-0.2929306529304465,0
1.143337401036081,-0.0577991130408848,-5.862287043004258,-0.0166843017938616,12.918208758188207,23.62505142896165,0.2587279241044646,-4.039200627476397,-2.1657324730855154,2.679869708279742,-2.4245341731245813,-0.6082470236312294,2.913639205133377,1.861908706870132,-0.1557226869566275,30.63690802641197,1.908223855306983,46.20943586086725,-0.9050690198335068,-0.9040448088056708,1
-1.9782207571124928,0.0174306027446871,-11.213563639359112,-0.7991591414094493,-2.280470678396082,4.928217060996378,-0.1327591553461218,1.3619599495416328,0.6432344423602213,-0.1033144559217068,-0.3000775333529593,0.5894082868357695,-8.636678619917333,0.9934758007020312,0.3737023207809197,-19.60148591787309,-0.2464549804205689,72.24109786205678,2.3994837846965544,-1.0002652358729942,0
-1.5197369691136988,-0.1210728059329653,1.7879465158435517,1.0714860610900787,-32.7636569808397,-4.929193394331526,0.2903188216781741,-1.2531550758040124,1.4723861179420712,-6.40687865221104,-2.10722179654973,-2.01620179810904,-9.229716780569683,-2.1858635402998625,-0.9129486617726504,-47.65311125559526,1.038775743144354,43.15811961453678,-1.9783768420562973,0.4038046610642843,1
1.654448004589494,0.0211737141085076,7.178197831983569,-0.1702196371194171,6.378853925203539,-103.2527390135256,0.0297592858069806,-1.2819512882324782,-0.0581596910308911,-0.5093582359853159,2.9195996568584723,-0.7744807268631051,13.256569148276515,-0.8356889848797459,-0.9687566407683929,-10.91923229498811,-1.349116355598284,-5.42156049067121,4.29319006267993,0.3024326969004018,0
-0.431443724829046,-0.0636231804388291,16.01856567976549,0.5423435926049569,-6.844075724678554,-32.68530041954328,0.1883961501357999,5.382706907875016,0.0969272735461475,-1.5074304447556446,-3.4386262757326835,2.0017543522560914,-13.608610012277031,-0.1505547999731472,0.8102238101330281,-19.447723185933715,0.443508211625737,59.52654468960967,3.3594932183978847,0.9170077496704504,1
